oof_prob,cal_prob,true
0.1114838556236288,0.1114838556236288,0
0.20361201347676597,0.20361201347676597,1
0.07441424295470676,0.07441424295470676,0
0.9971445669966873,0.9971445669966873,1
0.7364112098412442,0.7364112098412441,1
0.9963827856444903,0.9963827856444903,1
0.9972114604334205,0.9972114604334205,1
0.07414236457835598,0.07414236457835598,0
0.531831108123145,0.531831108123145,0
0.06004963678712602,0.06004963678712602,0
0.032892256895228976,0.032892256895228976,0
0.07541866656869876,0.07541866656869876,1
0.018235192040464497,0.018235192040464497,0
0.09374549592338081,0.09374549592338084,0
0.699361464682105,0.699361464682105,1
0.996340369173912,0.996340369173912,1
0.06449091749471861,0.06449091749471861,0
0.04499241665671599,0.04499241665671599,0
0.0474125533102557,0.0474125533102557,0
0.20205642992793382,0.20205642992793382,0
0.040852470201236626,0.040852470201236626,0
0.02796318039003308,0.02796318039003308,0
0.9961294773851124,0.9961294773851124,1
0.06187449835899531,0.061874498358995327,0
0.5108583109118582,0.5108583109118582,0
0.031769154766498504,0.031769154766498504,0
0.059420148066846645,0.059420148066846645,0
0.06675991095353888,0.06675991095353888,0
0.9967848843595214,0.9967848843595214,1
0.19565549946871436,0.19565549946871436,0
0.18363315588303777,0.18363315588303777,0
0.9879994029804969,0.9879994029804969,1
0.06953831825313515,0.06953831825313515,0
0.058225946539358364,0.058225946539358364,0
0.17127164261970104,0.17127164261970107,0
0.030228211247077086,0.030228211247077086,0
0.08121519336156234,0.08121519336156234,0
0.01761742620803865,0.017617426208038654,0
0.016058119804983433,0.016058119804983433,0
0.16523314732338804,0.16523314732338804,0
0.08557006911090166,0.08557006911090166,0
0.7528191969743938,0.7528191969743938,1
0.1846369975748531,0.1846369975748531,0
0.5949895305382561,0.5949895305382561,1
0.06139500195748384,0.06139500195748384,0
0.07724275736915213,0.07724275736915213,0
0.06746663800853772,0.06746663800853772,0
0.9953488370777246,0.9953488370777246,1
0.12075466129325103,0.12075466129325103,0
0.4224379102896976,0.4224379102896976,1
0.9970827175550171,0.9970827175550171,1
0.09043915268160226,0.09043915268160226,0
0.6740462417990793,0.6740462417990793,1
0.7317039763381785,0.7317039763381785,1
0.08786681112534789,0.08786681112534789,0
0.9959846057967989,0.9959846057967989,1
0.9879592374060198,0.9879592374060198,1
0.6812547449853815,0.6812547449853815,1
0.9965998902645358,0.9965998902645358,1
0.034290584659533156,0.034290584659533156,0
0.9888602973552063,0.9888602973552063,1
0.15668013712313006,0.15668013712313006,0
0.9964622637839411,0.9964622637839411,1
0.08571353896286167,0.08571353896286167,0
0.9951456597870199,0.9951456597870199,1
0.0683364663185501,0.0683364663185501,0
0.09298735749880405,0.09298735749880405,0
0.0783392806871876,0.0783392806871876,0
0.9971753582198047,0.9971753582198047,1
0.07990668487277552,0.07990668487277552,0
0.07408405609391609,0.07408405609391609,0
0.996153048423462,0.996153048423462,1
0.03592100842526643,0.03592100842526643,0
0.8295719411355867,0.8295719411355867,0
0.13051009984953393,0.13051009984953393,0
0.9671505695013995,0.9671505695013995,1
0.07066568659453208,0.07066568659453208,0
0.8233455574562866,0.8233455574562866,1
0.1704444172978277,0.1704444172978277,1
0.9832669546058711,0.9832669546058711,1
0.06677598326295525,0.06677598326295525,1
0.5741995020179769,0.5741995020179769,0
0.06889509233678484,0.06889509233678484,0
0.9850637580808369,0.9850637580808369,1
0.9870729469363652,0.9870729469363652,1
0.08948598305391255,0.08948598305391255,1
0.9970296205446032,0.9970296205446032,1
0.45252484489046746,0.45252484489046746,0
0.027029433746161905,0.027029433746161905,0
0.08347486736127799,0.08347486736127799,0
0.06354815649930119,0.06354815649930119,0
0.018660665948252244,0.018660665948252244,0
0.08642911614147705,0.08642911614147705,0
0.032973581117667274,0.032973581117667274,0
