oof_prob,cal_prob,true
0.2592240940320955,0.2592240940320955,0
0.16459862745831594,0.16459862745831594,1
0.1201993322005454,0.1201993322005454,0
0.9168585011894322,0.9168585011894322,1
0.8169069457055477,0.8169069457055477,1
0.915218777753086,0.915218777753086,1
0.9168395826313342,0.9168395826313342,1
0.10874638923999816,0.10874638923999816,0
0.38685134121733455,0.38685134121733455,0
0.16908521065925525,0.16908521065925525,0
0.1093396843947741,0.1093396843947741,0
0.3262903988760699,0.3262903988760699,1
0.10367448717331748,0.10367448717331748,0
0.1286284596796564,0.1286284596796564,0
0.9147608984282846,0.9147608984282846,1
0.9168883939544686,0.9168883939544686,1
0.10216628510660003,0.10216628510660003,0
0.10744357932337543,0.10744357932337546,0
0.12677180397613994,0.12677180397613994,0
0.17483244566712158,0.1748324456671216,0
0.1548161172536123,0.1548161172536123,0
0.11399787199922493,0.11399787199922493,0
0.9165667085055117,0.9165667085055117,1
0.14745672226526424,0.14745672226526424,0
0.6528325447104973,0.6528325447104973,0
0.11109707578321118,0.11109707578321118,0
0.11089479475730706,0.11089479475730706,0
0.13053733380498814,0.13053733380498814,0
0.9168946415242615,0.9168946415242615,1
0.29072879691249165,0.29072879691249165,0
0.3307966738554275,0.3307966738554275,0
0.9158666827985672,0.9158666827985672,1
0.13256772886555998,0.13256772886555998,0
0.16173390539470414,0.16173390539470414,0
0.15321736531623686,0.15321736531623686,0
0.10390663682950223,0.10390663682950223,0
0.10407086467237729,0.10407086467237729,0
0.12800965150307345,0.12800965150307345,0
0.0994065905112629,0.0994065905112629,0
0.4713585242733606,0.4713585242733606,0
0.1080850446291573,0.1080850446291573,0
0.4833382463522684,0.4833382463522684,1
0.2562755011685305,0.2562755011685305,0
0.811149702859693,0.811149702859693,1
0.16057257331877028,0.16057257331877028,0
0.112408809855592,0.112408809855592,0
0.10449827128163397,0.10449827128163397,0
0.9167967804425099,0.9167967804425099,1
0.1448218669608919,0.14482186696089186,0
0.4088449491501421,0.408844949150142,1
0.9164710618880758,0.9164710618880758,1
0.12364868718782931,0.12364868718782931,0
0.9078212664133317,0.9078212664133317,1
0.7405992862858385,0.7405992862858385,1
0.14961900371890238,0.14961900371890238,0
0.9164789892053631,0.9164789892053631,1
0.9151438115717908,0.9151438115717908,1
0.5338587552102148,0.5338587552102148,1
0.916499773122618,0.916499773122618,1
0.10947468278974551,0.10947468278974551,0
0.9160935170474573,0.9160935170474573,1
0.1549470972783757,0.15494709727837572,0
0.9164720230413989,0.9164720230413989,1
0.14358099721414264,0.14358099721414264,0
0.9086615373665086,0.9086615373665086,1
0.22140583779570622,0.22140583779570622,0
0.276860438521769,0.276860438521769,0
0.1158150448270755,0.1158150448270755,0
0.9159888579318193,0.9159888579318193,1
0.1251472186136992,0.12514721861369923,0
0.12266420572496325,0.12266420572496325,0
0.9122614137519229,0.9122614137519229,1
0.10982454261444474,0.10982454261444474,0
0.28063701572344724,0.28063701572344724,0
0.3208135513231476,0.3208135513231476,0
0.765346185827753,0.765346185827753,1
0.10185503215590777,0.10185503215590777,0
0.9149456325257299,0.9149456325257299,1
0.14031659875704663,0.14031659875704663,1
0.9100419221986991,0.9100419221986991,1
0.1592748997131798,0.1592748997131798,1
0.605551963199722,0.605551963199722,0
0.11937198516804788,0.11937198516804788,0
0.9162906334634424,0.9162906334634424,1
0.9096090501539094,0.9096090501539094,1
0.14263560590835378,0.14263560590835378,1
0.9168412714690993,0.9168412714690993,1
0.33031836201834996,0.33031836201834996,0
0.15254946830525268,0.15254946830525268,0
0.14025917482806796,0.14025917482806796,0
0.121158288552567,0.12115828855256702,0
0.10159347745963661,0.10159347745963661,0
0.13767485275183347,0.13767485275183347,0
0.11723743606972882,0.11723743606972882,0
