oof_prob,cal_prob,true
0.9277683272294336,0.9277683272294336,1
0.10076502211608078,0.10076502211608078,0
0.9950365601631364,0.9950365601631364,1
0.12946548185664455,0.12946548185664455,0
0.3143043200101969,0.3143043200101969,0
0.9224657902643064,0.9224657902643064,1
0.2983796730036798,0.29837967300367985,0
0.9070879446028811,0.9070879446028811,1
0.12532413343275325,0.12532413343275325,0
0.9999520303413287,0.9999520303413287,1
0.011544041026876608,0.011544041026876608,0
0.042826098445754045,0.042826098445754045,0
0.9994877573113743,0.9994877573113743,1
0.037743651213091915,0.037743651213091915,0
0.13503542372426902,0.13503542372426902,0
0.05601423492972575,0.05601423492972575,0
0.055227032551478886,0.055227032551478886,0
0.013026369265219249,0.013026369265219249,0
0.9992934682784356,0.9992934682784356,1
0.9976801725548986,0.9976801725548986,1
0.10199104670366893,0.10199104670366893,0
0.9988285735458038,0.9988285735458038,1
0.06332402453495779,0.06332402453495779,0
0.07828946205632356,0.07828946205632356,1
0.9921028639226125,0.9921028639226125,1
0.04874664899187171,0.04874664899187171,0
0.09319503386864555,0.09319503386864555,0
0.13313619067463292,0.13313619067463292,0
0.15737293783863857,0.15737293783863857,1
0.01885447748030671,0.01885447748030671,0
0.009904014831451067,0.009904014831451067,0
0.5175023245808964,0.5175023245808964,1
0.9704672400237607,0.9704672400237607,1
0.16619940290480634,0.16619940290480634,1
0.9999668901253888,0.9999668901253888,1
0.12742575829250763,0.12742575829250763,0
0.11952773930255942,0.11952773930255942,0
0.00996032143885092,0.00996032143885092,0
0.008601682859844131,0.008601682859844131,0
0.13794080182672863,0.13794080182672863,0
0.05762374180125558,0.05762374180125558,0
0.10307371391240816,0.10307371391240816,0
0.022718064320777897,0.022718064320777897,0
0.66399991223034,0.66399991223034,0
0.9997657419837205,0.9997657419837205,1
0.013768288274005388,0.013768288274005388,0
0.8940748091726765,0.8940748091726765,1
0.9288040427666928,0.9288040427666928,1
0.21047378721096563,0.21047378721096563,0
0.9996659524383648,0.9996659524383648,1
0.14223455528196952,0.14223455528196952,1
0.021967572507563565,0.021967572507563565,0
0.99980067669166,0.99980067669166,1
0.383333379740307,0.38333337974030696,0
0.24983545395682474,0.24983545395682474,1
0.9999248607281909,0.9999248607281909,1
0.9999789327683135,0.9999789327683135,1
0.9995393391469359,0.9995393391469359,1
0.3122096931330991,0.31220969313309915,0
0.9986771360507024,0.9986771360507024,1
0.12211445298734097,0.12211445298734097,0
0.9397177984670055,0.9397177984670055,1
0.9999128649647858,0.9999128649647858,1
0.9750250587822826,0.9750250587822826,1
0.2437901271422702,0.2437901271422702,1
0.10102682883346845,0.10102682883346845,0
0.9992023153795919,0.9992023153795919,1
0.9999786622673251,0.9999786622673251,1
0.017032712199080657,0.017032712199080657,0
0.3241842311818815,0.3241842311818815,0
0.3720909145752595,0.3720909145752595,0
0.9098381091044482,0.9098381091044482,1
0.9999356434493921,0.9999356434493921,1
0.2750819122369479,0.2750819122369479,0
0.36165391479172276,0.36165391479172276,0
0.10534118641038928,0.10534118641038928,0
0.030730730035674732,0.030730730035674732,0
0.06989288270124863,0.06989288270124863,0
0.9984829966197275,0.9984829966197275,1
0.9999759635156391,0.9999759635156391,1
0.12007505381115084,0.12007505381115084,0
0.9999784468126777,0.9999784468126777,1
0.1932634178989257,0.1932634178989257,0
0.998684465334794,0.998684465334794,1
0.10887676358200837,0.10887676358200837,0
0.012926850511141737,0.012926850511141737,0
0.3580954330128372,0.3580954330128372,0
0.14759717212910317,0.14759717212910317,1
0.9999781012732057,0.9999781012732057,1
0.15483556247106542,0.15483556247106542,0
0.14249700485045327,0.14249700485045327,0
0.9999779903845356,0.9999779903845356,1
0.010435243474893571,0.010435243474893571,0
0.034608505302928354,0.034608505302928354,0
0.06984758886638229,0.06984758886638229,0
0.02314210225248363,0.02314210225248363,0
0.16005227174007464,0.16005227174007464,0
0.019766211083447047,0.019766211083447047,0
0.986810314726386,0.986810314726386,1
0.7690579610624521,0.7690579610624521,1
0.9999127780280845,0.9999127780280845,1
0.9999790461482733,0.9999790461482733,1
0.06444932625025401,0.06444932625025401,0
0.29978440667031425,0.29978440667031425,0
0.9842824187646322,0.9842824187646322,1
0.9999764967247559,0.9999764967247559,1
0.9999731478610359,0.9999731478610359,1
0.0168877330617082,0.0168877330617082,0
0.9999619752397579,0.9999619752397579,1
0.3653111033408698,0.3653111033408698,1
0.9999320236299423,0.9999320236299423,1
0.2751209755563823,0.2751209755563823,1
0.11303451309272099,0.11303451309272099,0
0.9999772915744335,0.9999772915744335,1
0.04629235282365598,0.04629235282365598,0
0.25354320454244217,0.25354320454244217,1
0.0750055420771996,0.0750055420771996,0
0.9997736406772779,0.9997736406772779,1
0.029677885660427013,0.029677885660427013,0
0.2927223135026507,0.2927223135026507,0
0.04010008541754739,0.04010008541754739,0
0.9981896785662744,0.9981896785662744,1
0.16200778563779028,0.16200778563779028,0
0.26588797335142955,0.26588797335142955,1
0.12190943089855648,0.1219094308985565,0
0.9999779033170765,0.9999779033170765,1
0.01491205919412658,0.01491205919412658,0
0.9972236846885387,0.9972236846885387,1
0.08515215835622794,0.08515215835622794,0
0.9998435712046331,0.9998435712046331,1
0.9999480874433454,0.9999480874433454,1
0.9999339998608131,0.9999339998608131,1
0.7445344971577074,0.7445344971577074,1
0.1653987771424258,0.1653987771424258,1
0.9999774642928025,0.9999774642928025,1
0.9999778798099604,0.9999778798099604,1
0.9993353457825433,0.9993353457825433,1
0.25688628793335777,0.25688628793335777,0
0.911288813285104,0.911288813285104,1
0.9999777736381186,0.9999777736381186,1
0.022957830050205297,0.022957830050205297,0
0.3059102112970183,0.3059102112970183,1
0.9998713451182172,0.9998713451182172,1
0.7117058555750492,0.7117058555750492,1
0.2262021878794364,0.2262021878794364,1
0.010617800812532996,0.010617800812532996,0
0.07257422621163857,0.07257422621163857,0
0.05213637268024674,0.05213637268024674,0
0.07045506085368516,0.07045506085368516,0
0.04471646106557249,0.04471646106557249,0
0.01739504526455549,0.01739504526455549,0
0.999977437479067,0.999977437479067,1
0.3635675251800568,0.3635675251800568,1
0.44027388224277747,0.44027388224277747,1
0.13503363980159758,0.13503363980159758,0
0.9996949123284498,0.9996949123284498,1
0.1652474243234221,0.1652474243234221,0
0.9999147229764626,0.9999147229764626,1
0.13669587127011792,0.13669587127011792,1
0.009177734288700104,0.009177734288700104,0
0.9999783528013537,0.9999783528013537,1
0.9999786876267257,0.9999786876267257,1
0.1283314930698683,0.1283314930698683,0
0.08825852703687459,0.08825852703687459,0
0.9999686928689718,0.9999686928689718,1
0.9999778388159555,0.9999778388159555,1
0.05938704192655714,0.05938704192655714,0
0.9999755173842824,0.9999755173842824,1
0.5297809179543252,0.5297809179543252,1
0.28587470604544496,0.28587470604544496,1
0.18032004859481085,0.18032004859481088,1
0.9997064388975216,0.9997064388975216,1
0.9428005563221277,0.9428005563221277,1
0.2175527867017767,0.2175527867017767,1
0.055677253533192715,0.055677253533192715,0
0.12751270626825764,0.12751270626825764,0
0.2860910588754209,0.2860910588754209,0
0.6253437456899534,0.6253437456899534,1
0.999975330618976,0.999975330618976,1
0.9999553055216014,0.9999553055216014,1
0.018292897724392077,0.018292897724392077,0
0.5507019270430589,0.5507019270430589,0
0.9999769280190831,0.9999769280190831,1
0.9999779632515157,0.9999779632515157,1
0.9999766352326547,0.9999766352326547,1
0.9995068049574571,0.9995068049574571,1
0.17829549623500085,0.17829549623500085,1
0.053022381318015524,0.053022381318015524,0
0.16899975482273238,0.16899975482273238,0
0.9999784147249147,0.9999784147249147,1
0.9999775037215745,0.9999775037215745,1
0.9995280295977211,0.9995280295977211,1
0.22403870403001475,0.22403870403001475,0
0.9999549865399661,0.9999549865399661,1
0.9999744424192702,0.9999744424192702,1
0.9999774503500136,0.9999774503500136,1
0.9997902287612981,0.9997902287612981,1
0.10971850245381735,0.10971850245381735,0
0.07638025288675575,0.07638025288675575,0
0.045384472627942214,0.045384472627942214,0
0.1121194731415378,0.11211947314153782,0
0.6797076279922784,0.6797076279922784,1
0.009020880247955314,0.009020880247955314,0
0.1256065566321762,0.1256065566321762,0
0.030900409380232034,0.030900409380232034,0
0.9997348946919986,0.9997348946919986,1
0.2840540877812889,0.2840540877812889,0
0.13406600234648666,0.13406600234648666,0
0.3424549224877182,0.3424549224877182,1
0.0296485452233388,0.0296485452233388,0
0.9649409186041346,0.9649409186041346,1
0.9997556912310456,0.9997556912310456,1
0.09453672864576082,0.09453672864576082,0
0.1808027182510776,0.1808027182510776,0
0.3779889979414818,0.37798899794148183,0
0.9999777281102675,0.9999777281102675,1
0.9999384059281305,0.9999384059281305,1
0.2953905807754535,0.2953905807754535,1
0.29700425306944755,0.29700425306944755,0
0.9999469300805033,0.9999469300805033,1
0.15362797347347462,0.15362797347347462,0
0.9999780764047997,0.9999780764047997,1
0.02324211834666713,0.02324211834666713,0
0.12442387346624628,0.12442387346624628,0
0.05535227600041871,0.05535227600041871,0
0.9999779475700533,0.9999779475700533,1
0.9999780250781859,0.9999780250781859,1
0.9999780764047997,0.9999780764047997,1
0.27756882139770955,0.27756882139770955,0
0.9999736234457008,0.9999736234457008,1
0.45354122673322533,0.45354122673322533,0
0.1141466082096435,0.1141466082096435,0
0.2955945271273747,0.2955945271273747,0
0.999965455797636,0.999965455797636,1
0.9987815832335927,0.9987815832335927,1
0.011081783005821556,0.011081783005821556,0
0.024672613624861995,0.024672613624861995,0
0.010183893013251124,0.010183893013251124,0
0.023811738366305384,0.023811738366305384,0
0.9921270468224377,0.9921270468224377,1
0.021113923778334553,0.021113923778334553,0
0.9999403877362756,0.9999403877362756,1
0.9997906508761333,0.9997906508761333,1
0.9999471857326125,0.9999471857326125,1
0.9982117872908812,0.9982117872908812,1
0.6225853810265094,0.6225853810265094,0
0.3765922392191685,0.3765922392191685,0
0.9958612992130045,0.9958612992130045,1
0.10802012581471508,0.10802012581471511,0
0.5793107157402372,0.5793107157402372,1
0.0123208981908255,0.0123208981908255,0
0.9999754695647186,0.9999754695647186,1
0.11686739587561251,0.11686739587561251,0
0.01633115571284266,0.01633115571284266,0
0.9972720712709738,0.9972720712709738,1
0.9999629374429977,0.9999629374429977,1
0.6526262088700283,0.6526262088700283,1
0.9999483202465062,0.9999483202465062,1
0.14612234500051272,0.14612234500051272,1
0.9984847690489408,0.9984847690489408,1
0.11056860516169319,0.11056860516169319,1
0.9981451073642376,0.9981451073642376,1
0.23202563316545272,0.23202563316545272,0
0.8809464345582396,0.8809464345582396,1
0.9999779850415936,0.9999779850415936,1
0.021105431909940575,0.021105431909940575,0
0.9999765235228416,0.9999765235228416,1
0.9990931736770657,0.9990931736770657,1
0.9999769348688933,0.9999769348688933,1
0.9985986902380105,0.9985986902380105,1
0.9984250245984128,0.9984250245984128,1
0.9745006438813528,0.9745006438813528,1
0.9999780237860296,0.9999780237860296,1
0.2986261535390018,0.2986261535390018,0
0.9995957896507167,0.9995957896507167,1
0.9999540679424127,0.9999540679424127,1
0.28488300628415314,0.28488300628415314,1
0.5935923841961663,0.5935923841961663,1
0.07964036335697154,0.07964036335697154,0
0.14209197629684592,0.14209197629684592,0
0.9991897386257625,0.9991897386257625,1
0.999912555354955,0.999912555354955,1
0.03231316526640875,0.03231316526640875,0
0.009136574998886067,0.009136574998886067,0
0.9954605124217835,0.9954605124217835,1
0.9999777387655535,0.9999777387655535,1
0.9375973412219304,0.9375973412219304,1
0.9999766171306336,0.9999766171306336,1
0.99980822737479,0.99980822737479,1
0.9999163612778973,0.9999163612778973,1
0.9989992616534733,0.9989992616534733,1
0.9999180398434444,0.9999180398434444,1
0.9998873574763466,0.9998873574763466,1
0.9399144506726126,0.9399144506726126,1
0.9999780327568618,0.9999780327568618,1
0.01639660669121417,0.01639660669121417,0
0.9988566431758887,0.9988566431758887,1
0.011226515564762172,0.011226515564762172,0
0.049324569297422266,0.049324569297422266,0
0.3703895547448123,0.3703895547448123,1
0.9999644932177292,0.9999644932177292,1
0.9801386314402656,0.9801386314402656,1
0.25203296267758885,0.25203296267758885,0
0.009984979599151308,0.009984979599151308,0
0.9999783841805192,0.9999783841805192,1
0.8117220951376384,0.8117220951376384,1
0.17141836270791094,0.17141836270791094,0
0.9489233554841825,0.9489233554841825,1
0.010036527913648726,0.010036527913648726,0
0.999961330959207,0.999961330959207,1
0.9211493343027191,0.9211493343027191,1
0.918238506945699,0.918238506945699,1
0.0325317605854729,0.0325317605854729,0
0.9997868293182067,0.9997868293182067,1
0.9999779847891789,0.9999779847891789,1
0.6028250003818069,0.6028250003818069,1
0.8884529094738131,0.8884529094738131,1
0.02676723438795947,0.02676723438795947,0
0.9999767282835217,0.9999767282835217,1
0.30504941303229255,0.30504941303229255,1
0.010297629656566021,0.010297629656566021,0
0.9999775156225524,0.9999775156225524,1
0.27990291277436685,0.27990291277436685,0
0.9999787185094939,0.9999787185094939,1
0.08270808393126959,0.08270808393126959,0
0.3802242224802071,0.3802242224802071,0
0.8669633261317338,0.8669633261317338,1
0.08349718318609543,0.08349718318609545,0
0.10760693133901107,0.10760693133901107,0
0.9995055888203825,0.9995055888203825,1
0.9287541185641459,0.9287541185641459,1
0.9999774328168107,0.9999774328168107,1
0.9999769825936938,0.9999769825936938,1
0.9998966526302169,0.9998966526302169,1
0.9999473041055554,0.9999473041055554,1
0.9999784708256033,0.9999784708256033,1
0.312628712512994,0.312628712512994,1
0.9985160184765819,0.9985160184765819,1
0.9995055888203825,0.9995055888203825,1
0.04615477705464364,0.04615477705464364,0
0.9999605324304345,0.9999605324304345,1
0.9999775508446663,0.9999775508446663,1
0.9797565241464481,0.9797565241464481,1
0.9999776548074533,0.9999776548074533,1
0.7053856920232721,0.7053856920232721,1
0.428307610814833,0.428307610814833,1
0.5832227057965667,0.5832227057965667,1
0.9960503625941332,0.9960503625941332,1
0.05682044265261859,0.05682044265261859,0
0.15688342598081284,0.15688342598081284,0
0.024966495136546075,0.024966495136546075,0
0.4980667199488644,0.4980667199488644,1
0.4248812576239451,0.42488125762394513,0
0.9996534742940695,0.9996534742940695,1
0.03526611603800886,0.03526611603800887,0
0.88768681396571,0.88768681396571,1
0.99997725911337,0.99997725911337,1
0.9999752902711287,0.9999752902711287,1
0.9999771830025993,0.9999771830025993,1
0.9999344546793659,0.9999344546793659,1
0.1321743632920447,0.1321743632920447,0
0.9999763888380068,0.9999763888380068,1
0.05606908474121394,0.05606908474121394,0
0.9999776548074533,0.9999776548074533,1
0.999978070945432,0.999978070945432,1
0.9999782327770756,0.9999782327770756,1
0.999766369218093,0.999766369218093,1
0.1613809412480977,0.16138094124809774,1
0.03067205082883851,0.03067205082883851,0
0.019738125901124927,0.019738125901124927,0
0.9999782280102271,0.9999782280102271,1
0.6841846459884771,0.6841846459884771,0
0.008959356114435374,0.008959356114435374,0
0.01252177593685005,0.012521775936850051,0
0.9999788119852601,0.9999788119852601,1
0.532002045091172,0.532002045091172,0
0.9999781287969962,0.9999781287969962,1
0.017970385666079506,0.017970385666079506,0
0.69456429928902,0.6945642992890201,1
0.029089351113992967,0.029089351113992967,0
0.9999390695532185,0.9999390695532185,1
0.02883114965047325,0.02883114965047325,0
0.5333369147969805,0.5333369147969805,1
