entropy,std,spread,ood_score,reject_flag
0.018045649743362018,0.003470874986520393,0.009926557540893555,0.037948622879083224,0
0.1501083393541036,0.011033180191124642,0.028656229808238988,0.9957420907424585,0
0.006037098219469315,0.0005551129729578112,0.0015810132026672363,0.02727714695445084,0
0.00169435782885882,0.00019617411673253387,0.0004976987838745117,0.029303364667241934,0
0.36054113951954286,0.07943706948183012,0.20300058547946154,1.0,1
0.002829190565101425,0.00037111693385254564,0.0010197758674621582,0.02821117072884984,0
0.0011026145805723123,0.00017791223917796523,0.0004961490631103516,0.029429635155728193,0
0.055190508302871095,0.005640252075633288,0.015289495268660483,0.1309382284034275,0
0.0011997942414765598,0.00019158651156393015,0.0005255341529846191,0.029334859949396625,0
0.5523467439639727,0.06326690140287096,0.19157951009632077,1.0,1
0.00517719251751273,0.0006403172996400512,0.0018889904022216797,0.02691395821186623,0
0.004212698110520452,0.0003536667073988783,0.0010651350021362305,0.02831087028380435,0
0.5258140864837298,0.12535227835786467,0.3833232820034027,1.0,1
0.0016223808442050811,0.00021091859427627602,0.0005022287368774414,0.029203157064682492,0
0.25305421446997406,0.015370889980224867,0.043247492722183145,0.999999818269038,0
0.40493853895635074,0.02385089531235971,0.07337342202663422,1.0,1
0.08753551435401714,0.0059092307259882276,0.01855179480795118,0.15950141689361538,0
0.6055235846197974,0.14207934197332373,0.38853423339459037,1.0,1
0.0011337057404808462,0.00018235195454876528,0.0005021095275878906,0.029398716166665475,0
0.0014640995395744422,0.0001898077751713399,0.0005347132682800293,0.029347112100470238,0
0.003138000811402169,0.00047298786440873314,0.0013634562492370605,0.027668096791825598,0
0.009029589446055449,0.0028246232167027812,0.007739543914794922,0.030682944257927905,0
0.0018526520637068883,0.00022554604897370858,0.0005641579627990723,0.029105268710197318,0
0.3026078446245814,0.10796148069864202,0.30717867612838745,1.0,1
0.001823425135988088,0.00022087326954773392,0.0005580782890319824,0.029136375189977307,0
0.0015672348031605255,0.00018930842514047316,0.0004981756210327148,0.02935055576704202,0
0.22169348331710112,0.041175099632657156,0.13060158491134644,1.0,1
0.5756446004480159,0.05336920080500419,0.1608615056024134,1.0,1
0.0016860484374436795,0.00019897427747826748,0.0005034208297729492,0.029284214751615276,0
0.048418749282865735,0.0028434932935412615,0.008193963672965765,0.030839757799950268,0
0.0022379620938907593,0.0002666481666234746,0.0006895065307617188,0.028838226432021594,0
0.0034681055144915513,0.00044024900899525737,0.0012298226356506348,0.027835479218837538,0
0.10870173921970239,0.011237450513997955,0.029036612466052526,0.9971157302906026,0
0.0010882756126204384,0.0001766455924858583,0.0004901885986328125,0.029438482430047725,0
0.3328127621929569,0.033557229086365,0.11143339025662902,1.0,1
0.0028818191914796506,0.0003060939894459993,0.0008985996246337891,0.028592870293746853,0
0.0010625048757506555,0.0001780598868534456,0.0004953145980834961,0.02942860462129496,0
0.0041512793292008835,0.0004681685564474634,0.0013903379440307617,0.027692317977575025,0
0.582570531385867,0.08182461153098505,0.25365972065213205,1.0,1
0.0012804126268584181,0.00017642765751760007,0.0005043745040893555,0.02944000583264225,0
0.06709763372662914,0.006453019071679128,0.019560189811132105,0.24013725606658054,0
0.03866001190215828,0.002792295102547139,0.008486854378134012,0.030420891807918668,0
0.0593221436705545,0.0023514100010253725,0.006206925535564253,0.027602693224680442,0
0.018305548211260656,0.0024216878472454084,0.006618628707309004,0.0279644932546398,0
0.02164549129961961,0.004306270972183682,0.010994970798492432,0.055908935866391445,0
0.0010712650440512078,0.00017944416453073665,0.0005006790161132812,0.02941895046179576,0
0.25533192340989785,0.017932842238151513,0.05490296717631718,0.9999999999165337,0
0.05539382988992739,0.0037292771392208536,0.009266619588693206,0.04221573983625138,0
0.07638064772946879,0.006784073681454951,0.021016558406151124,0.3072697836472548,0
0.3418966060394284,0.030066084405987806,0.08656052278064011,1.0,1
0.012132111017045337,0.001466921552654614,0.004147946834564209,0.02540014811280412,0
0.17049509581179265,0.006337178059440031,0.02070758119225502,0.22003624723090734,0
0.30175617211709005,0.047342937458144274,0.12347390259021152,1.0,1
0.009073026714527995,0.0016935111347597454,0.0049498677253723145,0.02557909591744249,0
0.0011643865900614352,0.00019018763775358006,0.0005246996879577637,0.029344493654078808,0
0.0010861256259235635,0.00018125200653679223,0.0005037784576416016,0.029406363144508736,0
0.4031610913901625,0.0338941955319542,0.10372279584407806,1.0,1
0.0031846267649065633,0.00027185047949618025,0.0006769678606807217,0.028805260311979476,0
0.20470434178077054,0.01812920298761565,0.055540685717604385,0.9999999999560949,0
0.00247245871718308,0.0003162068340314544,0.0008737444877624512,0.028531662464086737,0
0.6856568854225972,0.054540017571077126,0.15746479531015817,1.0,1
0.003382855869124499,0.0005005629476683833,0.0014374852180480957,0.02753225847911057,0
0.0071473036364084796,0.0013232204869519444,0.00383603572845459,0.02541676210995063,0
0.08735372323480768,0.0039758258906629085,0.01120188978828444,0.04726092425581056,0
0.007802616385904102,0.0011795321000408084,0.0035063624382019043,0.025534368342207337,0
0.13663441987117306,0.009374947112714428,0.025570943528696016,0.9299348378121706,0
0.00992903623647907,0.0017667926855441957,0.005133628845214844,0.025691340850675797,0
0.00159471104343419,0.00018706019099979895,0.0004985332489013672,0.029366082451850843,0
0.6458332052292269,0.13693124120349107,0.4101768583059311,1.0,1
0.0022133565307966715,0.0002723946315285135,0.0007316470146179199,0.02880182284464546,0
0.0023262144390565477,0.00030213932588127947,0.0007768869400024414,0.02861699275812773,0
0.03400296376025896,0.003079442000922496,0.008380846053082758,0.03305591168991339,0
0.5533218438387495,0.2327889694361432,0.613677585880476,1.0,1
0.1530759599010409,0.01014042760729769,0.031244683029349726,0.9790163700907613,0
0.00506524267079054,0.0007460045182428728,0.0020723342895507812,0.026521230947563507,0
0.3803280220354908,0.16289052810480098,0.4965471625328064,1.0,1
0.3683063118951096,0.03078571257670497,0.09305420054140964,1.0,1
0.507270640608345,0.042055747156697694,0.12402453577122063,1.0,1
0.5459372253527084,0.1162509467385923,0.3349244475841411,1.0,1
0.002458960642851098,0.00029099936050456696,0.0007051229476928711,0.028685511353858793,0
0.007707728186788047,0.0007774790486316588,0.0023649930953979492,0.02641628541566625,0
0.0010042791189289401,0.00018019889085999234,0.0005036592483520508,0.029413692719485216,0
0.19768356706869736,0.07058387438093655,0.200309157371521,1.0,1
0.004814680886269455,0.000453639166704117,0.001447141170501709,0.027766212726049486,0
0.14980034099196904,0.010117325058415417,0.03194204653555469,0.9781866122330956,0
0.0029320591785709214,0.0004320722395297349,0.0011809468269348145,0.027878330280676877,0
0.001086704688213829,0.00018090341094501342,0.0005029439926147461,0.029408788446960342,0
0.002912385552607683,0.0002506073511348841,0.0006466507911682129,0.028941047784868473,0
0.007445063353412802,0.0012166258205928687,0.0035961670726150086,0.025494282305864393,0
0.0010447188013946289,0.0001824701944886027,0.0005075931549072266,0.029397894667131986,0
0.011403487734330591,0.0012685705029300057,0.003845036029815674,0.025449543328116806,0
0.6090180374194858,0.1544269936005415,0.43684303760528564,1.0,1
0.0010846412979521288,0.00017929718799209973,0.000498652458190918,0.029419974841080374,0
0.0010938157387418914,0.0001817756465924273,0.0005074739456176758,0.02940272164398507,0
0.0012823751482887178,0.00018031418995049524,0.0005098581314086914,0.0294128898595597,0
0.002602928419534267,0.0003396336959026824,0.0009216070175170898,0.028392494212796108,0
0.004753888388842272,0.0005451005048682834,0.0014364123344421387,0.02732263201667538,0
0.29344680655523164,0.043764522906110534,0.1334479021229069,1.0,1
0.0636905479891132,0.014622520448048239,0.041664605503095475,0.9999986556223303,0
0.004792960501142955,0.0005974184890928288,0.0017217397689819336,0.027091514786449295,0
0.5233316940763275,0.03796325426351589,0.12183819711208344,1.0,1
0.008563780847102732,0.0016592417599469124,0.004843950271606445,0.02553579920549603,0
0.006982429859645925,0.0012564896797610386,0.003680706024169922,0.025458764894654175,0
0.007687413475250593,0.0013359287434126354,0.003938496112823486,0.025411232506163433,0
0.002482110408505096,0.0003394274301278262,0.0008369684219360352,0.028393703651877166,0
0.32705522542648996,0.03578791248619776,0.10739945422779582,1.0,1
0.6468106462660755,0.10808493433295942,0.3486490249633789,1.0,1
0.15595735324958196,0.021875892053343917,0.0659751714611958,1.0,1
0.3107258290392116,0.030575629475744246,0.09596708348786603,1.0,1
0.002032956884102862,0.0002502148916623107,0.0005757808685302734,0.028943585744902713,0
0.01154943006589132,0.0016515241881598763,0.004865467548370361,0.02552685220152893,0
0.004050291532388365,0.0003301379310693467,0.000846806712142878,0.028448464568066194,0
0.39253530909822615,0.018157114153468122,0.05168867111206055,0.9999999999599511,0
0.07721272490328948,0.007795908738161503,0.021241893035523155,0.588324297913245,0
0.018134644026693448,0.0017803466069897021,0.005024483001378699,0.025715057250897122,0
0.3942823301443686,0.009932825541191667,0.0338728931787268,0.9704152499987149,0
0.12889446865155096,0.005728892791108653,0.01592532865492604,0.13964744473631863,0
0.0020178579533715597,0.00023297080985589793,0.0005570054054260254,0.029056158188054744,0
0.07026035838027507,0.005057475205992384,0.013735565914490839,0.08756376701545623,0
0.05761850871706486,0.006378259248202522,0.0204590906573411,0.22697058694368435,0
0.5647514588929978,0.08300078798659476,0.26406813149283714,1.0,1
0.0033427788850092562,0.0002920275774776018,0.0008053183555603027,0.028679151915539953,0
0.17897658024500354,0.01969707008762078,0.05947219104282278,0.9999999999998022,0
0.0011525217272445375,0.00018091505216420546,0.0005031824111938477,0.02940870744073793,0
0.0010603430899195812,0.00017780551815026226,0.0004953145980834961,0.0294303801331483,0
0.09305968440994233,0.0028862578282059024,0.008337509533898599,0.031205860869521287,0
0.4326845000987409,0.06994619651764956,0.1889890959162847,1.0,1
0.20298673610578957,0.007994597721608519,0.020170412250633173,0.6480467972007921,0
0.0018243483994318304,0.00021167660263217455,0.000492095947265625,0.029198047218937807,0
0.002717997930864783,0.00030486157705481595,0.000719606876373291,0.028600376407147174,0
0.00248258728594336,0.0002832472377754649,0.0007097721099853516,0.028733688727311114,0
0.6742745309364379,0.06376712614224456,0.19058684699031198,1.0,1
0.1364020046876566,0.008120491610235992,0.026779331266880035,0.684615019615534,0
0.0011267444148776106,0.000190915797615871,0.0005319714546203613,0.02933947724131671,0
0.07256384809745797,0.0056334426000767285,0.017927207169576256,0.13029588110430074,0
0.6369214679250427,0.06378552413050934,0.17602558434009552,1.0,1
0.6854113900511312,0.017488864332851208,0.05331825667993906,0.9999999996531235,0
0.07601179310607056,0.006228900142030487,0.01947784280655061,0.20275212023381467,0
0.10819065385993003,0.003606593904604311,0.009453406882693909,0.04007233880361771,0
0.6625605034915537,0.07922590205746548,0.25788813829421997,1.0,1
0.0024725104135744557,0.0002837818021978946,0.0007721185684204102,0.02873035343138182,0
0.0037623589503119736,0.000545476065485549,0.0014525055885314941,0.027320915103398995,0
0.42638946376642656,0.0524136596420624,0.16715763708313633,1.0,1
0.0011536652241322329,0.00019183239493075066,0.0005325675010681152,0.02933316806111647,0
0.19103849614677249,0.050086936766041125,0.1288660764694214,1.0,1
0.002534316588290089,0.00029903241119036997,0.0007925629615783691,0.028636018111775775,0
0.36261053861007925,0.03631013823182356,0.10394734614730064,1.0,1
0.14783936217976013,0.009744124102482182,0.03217724796209351,0.9599812708293823,0
0.4476993766090949,0.0407335529054977,0.12858370239974454,1.0,1
0.0029530698735141477,0.0003392955904071677,0.0008680410495467417,0.02839447684118821,0
0.5462218716807347,0.026154059366286266,0.08007611339514617,1.0,1
0.0011369653040750735,0.00019394284759774585,0.0005397200584411621,0.029318664165439347,0
0.014204750323394322,0.0014905393001667273,0.004128515720367432,0.02540705203285539,0
0.0039990688575949,0.00033994124362864007,0.0009906888008117676,0.02839069142923964,0
0.04960328479996603,0.0023282372449867535,0.007003121310845017,0.027490096930973557,0
0.006611414031265369,0.0007924205174240349,0.002466440200805664,0.02636836077780339,0
0.002905073479928771,0.0003450011536879444,0.0008978843688964844,0.028361120888116747,0
0.010145474390516237,0.0016509982380587375,0.004605770111083984,0.025526253196940133,0
0.0011713290105833957,0.00017970003049517754,0.0005010366439819336,0.0294171675304791,0
0.09998974598047587,0.02006352522948881,0.05982587760961244,0.9999999999999478,0
0.18241471259726594,0.014397590403474481,0.04253199504336276,0.9999975991045997,0
0.004743393287104187,0.0005763240636405916,0.0015944838523864746,0.027182755780259582,0
0.21014674926966412,0.007230009763536869,0.021978561011784033,0.4201542517191285,0
0.0015649779829189435,0.000191558431831131,0.0004947185516357422,0.029335053189612312,0
0.0026356994188007923,0.00027682468539246273,0.0007860064506530762,0.028773913161291763,0
0.016343220153376296,0.0030593511518083026,0.008738168267207302,0.03284779648131201,0
0.03625414169345948,0.0029665380311045173,0.00845896552688239,0.03193457910102134,0
0.04108041471027856,0.0113630430077056,0.03255755809254923,0.9977397211936424,0
0.005172037429661763,0.0007689088066161898,0.0022840499877929688,0.02644432344906429,0
0.000986726892758055,0.00017966299406459057,0.0005017518997192383,0.02941742557934597,0
0.3820652885670512,0.05530587766355168,0.16894146636663898,1.0,1
0.4407366665675137,0.037860027134633996,0.1282526978483242,1.0,1
0.026414942025455395,0.005111847967231646,0.015065656007315575,0.09075127602424697,0
0.028227854911252223,0.003929250809129498,0.012259494243443303,0.046225394733450303,0
0.21070099395759823,0.009286464609359188,0.02933252602815628,0.9204017468132552,0
0.0011129591353939248,0.00018061930513585574,0.000499725341796875,0.029410765719983408,0
0.0010972626049705568,0.000179356228415453,0.0005013942718505859,0.029419563329531564,0
0.6433778444938899,0.0355166489768927,0.11745738983154297,1.0,1
0.005902857410679954,0.0008417566960492231,0.0023786425590515137,0.02621868687990348,0
0.0033192469332436188,0.0002686859874242121,0.000647300710865939,0.028825290993029225,0
0.23137929264074408,0.024556006060603812,0.0673891808036985,1.0,1
0.04558929636472272,0.00337125511134473,0.008549694738295577,0.0365402036928967,0
0.5229610612709564,0.17201245346891428,0.49911545609233987,1.0,1
0.44272498041668423,0.009953368496130684,0.028128941522048118,0.9713894518830404,0
0.32254760933728494,0.10498605442306587,0.32678757073097164,1.0,1
0.1385211580148912,0.008335448841286086,0.02546231051675235,0.7433244270145031,0
0.215872827776348,0.020961785496023566,0.06575774247785116,0.9999999999999982,0
0.10160654068891223,0.01010875333454227,0.027789876320501887,0.977871236058333,0
