entropy,std,spread,ood_score,reject_flag
0.40420102136309727,0.061806148509015356,0.19817952189362237,1.0,1
0.002814430903511035,0.0004539368985600038,0.001300215721130371,0.026424964006831246,0
0.014263202010214025,0.0037266545991129613,0.010178804397583008,0.05802687726515226,0
0.157588121570443,0.01968494600437292,0.05344896777552817,1.0,1
0.0028068264059753823,0.0004137119260092962,0.001195073127746582,0.026589259250429542,0
0.000797738616347121,9.842905695866983e-05,0.00025969743728637695,0.02828951118154665,0
0.35439685089719974,0.04254476084671886,0.12520839341051027,1.0,1
0.0017675544390119782,0.0002810939455467881,0.0008001923561096191,0.02721275312470853,0
0.0004904705556012019,5.6916056783732374e-05,0.0001595020294189453,0.028571777178393543,0
0.05733185104255475,0.004457675516705383,0.014803050261371933,0.09596200331643186,0
0.0006016731244491009,6.994547483494245e-05,0.00016200542449951172,0.02848162414849215,0
0.5263956074983741,0.056672559932128753,0.1734546217938559,1.0,1
0.0027441116070522856,0.0004411067619609448,0.0012540817260742188,0.026476142297574702,0
0.002253892316685169,0.0003822253622671492,0.0010885000228881836,0.02672580099357253,0
0.517972765816609,0.08505064401198492,0.25460777445570604,1.0,1
0.0007495305094598082,7.928186261797496e-05,0.00020426511764526367,0.028417905054761234,0
0.22796153316754056,0.017731128002145706,0.045495279133319855,0.9999999999999472,0
0.39815563563993667,0.014691841193865147,0.04370040446519852,0.9999999955017254,0
0.09730320697181649,0.00912024337033255,0.02718814613882147,0.9870068871076493,0
0.6080864890935656,0.1342504814634155,0.39463668352106074,1.0,1
0.0005944294712358525,6.844794967740422e-05,0.0001735091209411621,0.0284919127776637,0
0.0008547499450967747,9.592812160332915e-05,0.00026291608810424805,0.02830610821466333,0
0.002287610014433407,0.0004637410763285517,0.0013046860694885254,0.026386624201254726,0
0.0014677383419942791,0.00018634033322342114,0.0004869699478149414,0.027738502773387366,0
0.001061684603692004,0.00011897831081330254,0.0003222227096557617,0.028155095742726975,0
0.21791298055397826,0.04925466055895749,0.15101311063487577,1.0,1
0.0010369576269764556,0.000109450276198559,0.0002842545509338379,0.028216987375040893,0
0.0008489215876189307,0.00011125497456528176,0.00031006336212158203,0.028205207259316474,0
0.3058018464049154,0.06901026315676619,0.22244113683700562,1.0,1
0.5734723779152245,0.035682559058479564,0.09111443470889424,1.0,1
0.0009697398879466857,0.00010479869478501816,0.00027686357498168945,0.028247474166642056,0
0.04675844032503526,0.0042945432846014054,0.01077874330803752,0.08503840004008913,0
0.0011636342988676051,0.00013388402470950565,0.0003643035888671875,0.02805976180518928,0
0.0016062675443666529,0.00023594793686550206,0.0006721019744873047,0.027454652664148725,0
0.09866424500900044,0.009034115085209817,0.02559570510098122,0.9846354498601549,0
0.0005519337507980744,6.119159032065024e-05,0.0001480579376220703,0.028542035427464783,0
0.29608234676134104,0.03341196914430003,0.09824594280779902,1.0,1
0.00160142060399852,0.0002267775690141816,0.0006496310234069824,0.027505687383960382,0
0.0005221688427621779,6.007129055856146e-05,0.0001398324966430664,0.028549813529853876,0
0.0033809929469977816,0.0006723892845363314,0.0018938779830932617,0.02572396368752418,0
0.5903156409554474,0.09044857119280406,0.24594532299209704,1.0,1
0.0007265020923471352,8.418612043791262e-05,0.00022727251052856445,0.02838472749688341,0
0.07065926652036093,0.005523005928570401,0.01637141863377558,0.22902513468031685,0
0.033698523607950524,0.0028201416587047418,0.008490105858072639,0.03630855361874443,0
0.052672465981868845,0.00157269975158414,0.0047642678444210825,0.02598815922466958,0
0.008163918353083903,0.0019820256019012225,0.005533099174499512,0.027844533282343976,0
0.012403173331452888,0.002848802778422967,0.00803142786026001,0.03674636462486542,0
0.0005718137080110476,6.8587601025406e-05,0.00015866756439208984,0.028490952513980202,0
0.2487638880165457,0.018483920506093317,0.05909910665993681,0.9999999999999978,0
0.0388964498632751,0.0035636771370877985,0.011054910812780792,0.05262961555695456,0
0.06498568718924991,0.006723160013426029,0.019511325825594852,0.5697771481056683,0
0.3629353306398462,0.037027260495285354,0.12105976467107255,1.0,1
0.005217200638557144,0.0010283302328389665,0.002920210361480713,0.025233408253981085,0
0.16095415942051897,0.006393001278487838,0.02002198154475164,0.45866956690416383,0
0.2690004851201712,0.04287742216431886,0.13004339910428328,1.0,1
0.005601492490949611,0.001309114888500364,0.0036499500274658203,0.02539305272449067,0
0.0005811880642071602,6.876947189011683e-05,0.00016510486602783203,0.028489702189314865,0
0.0005703479278267967,6.851915141383928e-05,0.00015997886657714844,0.028491423163241276,0
0.3866548480313798,0.0340683444600936,0.10488693995620571,1.0,1
0.0024047413327830626,0.0002234156220995315,0.0006647706031799316,0.027524559428868556,0
0.20531443365303712,0.022858583464491444,0.06751547381281853,1.0,1
0.001350815106128175,0.00021111432032191278,0.0006002187728881836,0.027594357021271117,0
0.6869538211802989,0.04581383955290633,0.13856714963912964,1.0,1
0.0019139861174403752,0.00030848109550882697,0.0008789896965026855,0.027073473839587036,0
0.004489544229440563,0.0009513981962387625,0.002665400505065918,0.025273340830043026,0
0.08857638159317797,0.006020974262333317,0.018198426812887192,0.34598081559826016,0
0.006113452747358456,0.0012477977051145552,0.0035352706909179688,0.025317106527689946,0
0.12526313469722924,0.005959830843743073,0.01734586274995332,0.3293990124563157,0
0.006904039086286077,0.0015907478474018071,0.0044394731521606445,0.026045302498605965,0
0.0009032809968538197,9.328465602910239e-05,0.00023728609085083008,0.028323707575349057,0
0.6500734914007514,0.10553744582949666,0.30291850851343777,1.0,1
0.0012237078327838689,0.00018172523257947758,0.0005198121070861816,0.02776588783646686,0
0.0016428669305358719,0.00025801305718520907,0.0007340312004089355,0.027334493734431378,0
0.03541113535874001,0.0034726759976073545,0.00988362269397014,0.04996093277928155,0
0.5471248780242374,0.22532855534265075,0.5924417525529861,1.0,1
0.1534468709552407,0.010406391330377674,0.03554480371192741,0.9991650716448007,0
0.0022676503969456005,0.00030361385406761117,0.0008535385131835938,0.027097819298517095,0
0.3602181994046609,0.14217487153754516,0.41506505012512207,1.0,1
0.37526148526834535,0.042970056165302126,0.13073818385601044,1.0,1
0.5187912333482865,0.06258779297462969,0.189265176653862,1.0,1
0.5560829014199495,0.10569492754826244,0.29652976628859395,1.0,1
0.0012728838998859492,0.00014800919513173802,0.00040966272354125977,0.02797108483465207,0
0.003124501263834692,0.0005292513716442505,0.0015166401863098145,0.026147322886262103,0
0.0004894541160301178,5.7046571499947825e-05,0.00014519691467285156,0.02857086698592414,0
0.13163476445041922,0.033150702031428995,0.0982104489039245,1.0,1
0.00284995057865098,0.0005236972314355141,0.0014873147010803223,0.02616648241335003,0
0.13998298173655524,0.011452224181693733,0.03356693553222492,0.9999342856133092,0
0.0018428821767970496,0.00033489321776883547,0.0009438395500183105,0.026944405468417847,0
0.0005704593138203131,6.86656619821506e-05,0.00016486644744873047,0.02849041582681524,0
0.0021304981232067003,0.0001903116300567014,0.0005498528480529785,0.027715072275601618,0
0.0019475621466630932,0.00028504988237824724,0.0008121132850646973,0.027192289475109217,0
0.00043277408510711816,5.022762525528407e-05,0.0001323223114013672,0.028618615533103346,0
0.005814862541793642,0.0012690332489898983,0.003587186336517334,0.02534078970898651,0
0.5954985304446013,0.1364422202586536,0.42580631375312805,1.0,1
0.0005857839251808438,6.931722677841559e-05,0.00017434358596801758,0.028485938173748886,0
0.000567655144803393,6.423320789212304e-05,0.00015556812286376953,0.02852097149662828,0
0.0006374967787484573,6.210246644469463e-05,0.0001468658447265625,0.028535719170951886,0
0.0013784500168577349,0.00017829511080934743,0.0005011558532714844,0.027786350460278043,0
0.002059630510457009,0.0002678197394427639,0.0007635354995727539,0.027282277457548475,0
0.2875976352075045,0.0457032857801584,0.12219097754816348,1.0,1
0.07680555838861518,0.015217324411075569,0.04193709201597251,0.9999999992561022,0
0.002348175538370692,0.000373839547717052,0.0010653138160705566,0.026763355415668995,0
0.5049422503701443,0.03413228908113547,0.10964919626712799,1.0,1
0.00570434917273781,0.0012715115401606416,0.00354921817779541,0.025343734151660767,0
0.0052686741857019765,0.0011272195189816988,0.0031430721282958984,0.025234878082656866,0
0.004674614489053463,0.000994825991294692,0.0027955174446105957,0.025246373705150937,0
0.0012059268310964794,0.0001516658335616729,0.0004252791404724121,0.02794839099112616,0
0.3149568412429673,0.027705355446096192,0.08136913552880287,1.0,1
0.6711767796623845,0.060536469846428874,0.1745920479297638,1.0,1
0.1195393485283831,0.012141534689993051,0.036993051868142945,0.9999893893984647,0
0.2922810547906915,0.03136438903238492,0.08633690028773104,1.0,1
0.0009466061830355624,0.00011489229092395193,0.0003203153610229492,0.02818154617294847,0
0.007933316930773376,0.001952308584913922,0.0054885149002075195,0.027668065353002105,0
0.0031482664110104204,0.00028924676811809414,0.0008909106254577637,0.027170707352893758,0
0.38730487130173824,0.015397723684304124,0.05262631177902222,0.9999999996051891,0
0.06913541985729564,0.005434690133121312,0.017091339969373714,0.2125235026440277,0
0.021613965320563158,0.0024154530075494113,0.007325305395496917,0.03128785832502627,0
0.38539263115572403,0.011831270706661207,0.03717723933199192,0.9999755378081513,0
0.13662345042476523,0.005452745610962985,0.01621668588712913,0.21579868632744878,0
0.0009394689086655077,0.00010777620397900084,0.00027114152908325195,0.02822793881175498,0
0.0734672764074242,0.0043731569327341594,0.014305394334979259,0.09008697569195954,0
0.05921667244535797,0.007193304577703059,0.02128878896190557,0.7237973673353174,0
0.5017952437482175,0.05862241478331522,0.17066766236186848,1.0,1
0.002380493086664269,0.00020226792372617265,0.0005761384963989258,0.027645278163917812,0
0.18183078200944655,0.018289548259929882,0.05691169222235519,0.9999999999999949,0
0.0005822416896392937,6.32843230025543e-05,0.00014925003051757812,0.02852753434272348,0
0.0005505655350616397,6.352233309546701e-05,0.0001455545425415039,0.028525887458911974,0
0.082609622427752,0.004214713382229226,0.011436903640168469,0.08029080884497156,0
0.43379019122008605,0.08817606618380054,0.22124850127362483,1.0,1
0.20337501582126297,0.012334063638764556,0.03573890674383352,0.9999937561844006,0
0.0009098491615524618,0.00011032893797789557,0.00029921531677246094,0.028211248587375132,0
0.0010943998480302754,0.00012476751540572913,0.000298917293548584,0.02811785392886911,0
0.0012095418222174907,0.0001417330356984353,0.00038880109786987305,0.02801028707411175,0
0.6783943884894906,0.0566691720289329,0.15758952498435974,1.0,1
0.12631554636606226,0.005634948266644651,0.015291693291138345,0.2517254872731159,0
0.0005365384130372198,6.135914344046355e-05,0.000148773193359375,0.02854087304185355,0
0.07143620033703807,0.008972492831815105,0.028458572652079576,0.9827011788388744,0
0.6334060834400973,0.07072378975816886,0.23621346056461334,1.0,1
0.6729044275518254,0.0211540688747039,0.06286270961246371,1.0,1
0.07197505895550221,0.007473709328290189,0.024239318144195558,0.8016056562837952,0
0.1080053202343013,0.004081851455451859,0.010300224412320168,0.07315941917706537,0
0.6547618153394927,0.08758869153946239,0.2637220025062561,1.0,1
0.0017544529887849065,0.0002685625009199186,0.0007609128952026367,0.027278352181091158,0
0.0028918014844105506,0.0005723340654190987,0.001614212989807129,0.026005715158388783,0
0.47567047034635895,0.06225211295565944,0.1753706857562065,1.0,1
0.0005926716088320907,6.748243899789613e-05,0.0001571178436279297,0.02849855627852483,0
0.17478495063423516,0.059390497810592295,0.16910237073898315,1.0,1
0.0016573332733106955,0.00023450017767427106,0.0006687641143798828,0.027462666739222322,0
0.365021306558132,0.038652600184017484,0.12170478575444774,1.0,1
0.14232458125936484,0.014988708489592639,0.03650298299662406,0.9999999983587982,0
0.41080061451864475,0.03961415263173594,0.11024024366878435,1.0,1
0.0016830367122038616,0.00020179971547508378,0.0005785226821899414,0.02764799024524452,0
0.5297414731358382,0.024749594165886568,0.08291560906209694,1.0,1
0.0005583886884940985,6.519488723750073e-05,0.00015878677368164062,0.028514327933632108,0
0.006339297388014365,0.001312906325944713,0.003730177879333496,0.02539850983792717,0
0.0019653296632464266,0.0002613321573901147,0.0007302165031433105,0.0273167395336411,0
0.04930305841828694,0.003650161842481017,0.011855111683062452,0.05538916212312436,0
0.002395885817514199,0.00040779988334350796,0.0011649727821350098,0.026614361793332576,0
0.0016749910685367542,0.00023786735922284576,0.0006749629974365234,0.027444052481801935,0
0.006154790535684701,0.0012972301607622565,0.003602445125579834,0.025376522590875524,0
0.0006595195904566175,6.988223600976606e-05,0.0001729130744934082,0.028482058243307004,0
0.10560504705020073,0.024517140947351034,0.07517415558109841,1.0,1
0.15390951208537174,0.014734193165509774,0.04505728737060144,0.9999999960992001,0
0.001994356172672993,0.00022497781804403836,0.000536501407623291,0.027515779309441466,0
0.19229740698456374,0.0076537338397602754,0.023835592631689204,0.8435085366253393,0
0.0009890436845064457,0.00010186231291195367,0.0002421736717224121,0.028266811387912323,0
0.0012641139440840129,0.00015829939420041578,0.00044459104537963867,0.027907495857792387,0
0.01182930908869273,0.0011041730848063574,0.0035112393620003735,0.025229231849476525,0
0.034555162065557046,0.003724378932615625,0.009832033734978804,0.05794559316113119,0
0.043129108538136895,0.00897981703212512,0.026830581664735176,0.9829422350775872,0
0.0032818507713851183,0.0006085835256806849,0.0017174482345581055,0.025896093919634093,0
0.00046680030780201447,5.330182959806579e-05,0.0001271963119506836,0.028597039890739254,0
0.4371753824564268,0.07053788137505697,0.22773084069800886,1.0,1
0.40710429286604427,0.04010055970727796,0.13559918903893317,1.0,1
0.027515953116625472,0.008377900077723401,0.023020881361279666,0.949053820957822,0
0.02628462452544937,0.0038036417027019374,0.01167278784733583,0.06088361481214399,0
0.2354274554981637,0.008776333139437289,0.022870222058062183,0.9749665206401164,0
0.0005293412637085297,5.986867470775571e-05,0.00013947486877441406,0.0285512214034548,0
0.0006546509741813124,7.991929831317243e-05,0.00020295381546020508,0.028413581378621912,0
0.6385900272055499,0.06258958139366873,0.19021072516944065,1.0,1
0.0022713479188229257,0.00028631251269338817,0.0007778406143188477,0.02718578266791584,0
0.0028191562937150607,0.0002510752756981686,0.0006767511367797852,0.027371874571966794,0
0.22451685077185127,0.012005397239118119,0.03440821170806885,0.99998464745907,0
0.054245521850107836,0.005733192148791393,0.015704505650880975,0.2733459997032285,0
0.5009325393513372,0.1832743663595444,0.4781060218811035,1.0,1
0.4210209263805628,0.009616748241705326,0.028663785947950854,0.9952565215444968,0
0.26287390388248694,0.06830331799779917,0.20155376164443473,1.0,1
0.13969892869135114,0.009235943311480572,0.022560709064530504,0.9896623661151943,0
0.21927526479664872,0.018266853241349024,0.04259381488141234,0.9999999999999944,0
0.10650843071806197,0.012481621329916382,0.03626726510994648,0.9999958670283666,0
0.0012560339190980498,0.00016871152075486156,0.0004792213439941406,0.027844016175281785,0
