entropy,std,spread,ood_score,reject_flag
0.044395622633753073,0.00485237565562573,0.015233796981883428,0.05933593592217212,0
0.0005563900845141708,5.4334119942621256e-05,0.0001537799835205078,0.01707576038959425,0
0.07895901048759418,0.00661543200846471,0.01915214559994638,0.2674226212897289,0
0.0005051271086341252,4.545519981978739e-05,0.00012636184692382812,0.017115132381476182,0
0.02835702304619385,0.002413287367204207,0.0070792414268278266,0.017015725254839444,0
0.46009845354196877,0.06056647881437357,0.17094520835354338,1.0,1
0.0006232341765510895,5.469632928870508e-05,0.00014209747314453125,0.01707416235220666,0
0.2627739319968836,0.0197632863995842,0.05806933343410492,0.9999999999999979,0
0.002271469002108399,0.00017462194618071968,0.0005707740783691406,0.01657910358928273,0
0.028122191135833755,0.008249597706107514,0.022545846088358856,0.7746435158287895,0
0.04414121047488722,0.005194263355088282,0.015296428243298311,0.0775033095449674,0
0.007395714873188505,0.0016271738140404956,0.0046574863708906955,0.01488697584282959,0
0.0005950993033719475,5.563076368387097e-05,0.0001575946807861328,0.017070042636946996,0
0.46283015081512646,0.03699170252612068,0.12445403496127827,1.0,1
0.0008060192327788829,8.127515743110977e-05,0.00023382902145385742,0.01695862170051495,0
0.0005314913067798788,5.040320784790741e-05,0.00014257431030273438,0.017093144118578,0
0.017154486112759996,0.0016337587256951397,0.00469217306090286,0.01489532060461133,0
0.0005171474924939105,4.7268177716867036e-05,0.00013184547424316406,0.017107061944448294,0
0.5062683752236081,0.048724298502720406,0.1511258105829044,1.0,1
0.0014340621961369774,0.00010460250604390749,0.0003129243850708008,0.01685998707512369,0
0.0007582009369393669,7.930119740788456e-05,0.00022679567337036133,0.01696708644524105,0
0.014144237559501694,0.0012834560617525008,0.0040579463326294585,0.014649076515436428,0
0.0005410953785412487,5.191379498038177e-05,0.00014650821685791016,0.01708645496710179,0
0.33844804414032176,0.06155892189928657,0.1695734716144633,1.0,1
0.16267285787788308,0.022908294552302647,0.07578070182353258,1.0,1
0.025840361376877365,0.0024185156406622776,0.007286518521141261,0.017038516824947284,0
0.6559270047304614,0.12785222090244913,0.39985302090644836,1.0,1
0.0005174311300530492,4.582184285370804e-05,0.0001252889633178711,0.017113498986782952,0
0.0006218653112965728,6.716393481151142e-05,0.00019365549087524414,0.017019542346127653,0
0.0012809674796171574,0.0001567379115293461,0.0004552006721496582,0.016648713454653397,0
0.0010534276121227004,9.60935586371169e-05,0.0002486109733581543,0.01689566773823949,0
0.0009014309827177595,8.851932259410049e-05,0.0002352595329284668,0.016927715922258706,0
0.0076773209310645055,0.0010761486463981545,0.003218963774689665,0.01468949320078549,0
0.0006796077378025118,6.667939676349659e-05,0.00019878149032592773,0.017021651109486117,0
0.0005495149984056168,5.321882434173235e-05,0.00015223026275634766,0.017080684969317035,0
0.031191884154005183,0.005985909964878269,0.017811694530272204,0.15268675207855795,0
0.472489161902445,0.08242061663750734,0.25223954394459724,1.0,1
0.000621165321173294,7.026061563973791e-05,0.00020378828048706055,0.017006091852374266,0
0.022880512340164486,0.002007193185950947,0.006739779171766713,0.015616071027665416,0
0.0011224318826455022,0.00012038458630258899,0.00033783912658691406,0.016794705315112745,0
0.0007919423458391039,8.258902537955054e-05,0.00022476911544799805,0.016952997843727897,0
0.032125442392674564,0.003142167824128798,0.010781604386075207,0.02170715450537128,0
0.0005284155869179663,4.898387627712741e-05,0.00013697147369384766,0.017099439263463155,0
0.6472761226657864,0.13649511585997742,0.4563421701526097,1.0,1
0.004606527616931602,0.000738868608232324,0.002037772500483981,0.01505431753121925,0
0.000537298046548469,5.063772981036352e-05,0.00014293193817138672,0.01709210488733131,0
0.002420588722197041,0.00017988603353466523,0.0005568715556040216,0.016558888675947504,0
0.6289010651022908,0.1460818967871722,0.38637344624756104,1.0,1
0.0005734702473503448,6.152634026675395e-05,0.0001780390739440918,0.017044147606295246,0
0.020126348056716346,0.0022526246625249272,0.006571802681719419,0.01637728170366029,0
0.018597391468031625,0.0019800763354938674,0.006522715208120644,0.015546663026021347,0
0.02345400741966316,0.0032139985276043465,0.010299919871613383,0.022371864855071553,0
0.02273388508128335,0.008344581855665707,0.022986935754771953,0.799513982207468,0
0.008555747047949746,0.0014571295524172165,0.0033655053730717865,0.014721269394263034,0
0.0005304009234621355,5.039749200323229e-05,0.00014197826385498047,0.017093169450387555,0
0.04525549462107222,0.005481135457236901,0.017209932178957388,0.09829729971154058,0
0.04316099049490021,0.004349736572201484,0.013024322633308718,0.041578663090330585,0
0.04459616701905023,0.004101329757192671,0.012614885694347322,0.03550186487900568,0
0.19094231302786965,0.03286521334602779,0.1113952537828215,1.0,1
0.004024674646899264,0.00036458795167953047,0.0011473838719932017,0.015925564692129933,0
0.4467515564705462,0.04465432446926057,0.14443700865859102,1.0,1
0.17779667275161015,0.03190084641205925,0.09351013603447948,1.0,1
0.00279369690144879,0.0003071878026060491,0.0007770061492919922,0.01610695188501836,0
0.0005390860508613435,4.8231415333995494e-05,0.0001310110092163086,0.017102780612789383,0
0.000497706993338304,4.414571689583767e-05,0.00011909008026123047,0.017120971471200563,0
0.1974115467112301,0.029323023326680082,0.09427344053983688,1.0,1
0.0021016968887320533,0.0002305650553076308,0.0006887711296852395,0.016370566973898337,0
0.13518050081186234,0.014559301663120536,0.04666161473141983,0.9999998044164219,0
0.0005855157639806394,5.685181106552893e-05,0.0001633167266845703,0.017064665672175607,0
0.4608574827618213,0.08608751458798046,0.27861811220645905,1.0,1
0.002086097796742309,0.00023198837383214124,0.0007008910179138184,0.01636544076478414,0
0.0017219284025701963,0.0001729406539510331,0.00043147802352905273,0.016585586228172765,0
0.09484218174321292,0.01151695385070467,0.03544507920742035,0.9994432942199196,0
0.02256773624724266,0.007367035478617095,0.02052664566138329,0.48753586975849356,0
0.08163154237854421,0.009127164564481177,0.028435418925499518,0.9360277029863293,0
0.004866004012708726,0.0006598455898859138,0.0018956792984388127,0.015195531169919719,0
0.0005647282591931183,5.564589329837303e-05,0.00015735626220703125,0.01706997596855867,0
0.4451951243198964,0.10771562272888165,0.3279905915260315,1.0,1
0.0012276740853003527,0.00014563011796421096,0.00041979551315307617,0.016692678500406812,0
0.0007514620917955889,7.757794074753909e-05,0.0002231001853942871,0.016974491297673176,0
0.007303492155177197,0.0012943392026381866,0.003787954343262845,0.0146507558340056,0
0.04653363389745982,0.007454477585785591,0.023977872100734987,0.517418585865795,0
0.056993120166173944,0.005979111000654764,0.016532227824031392,0.15176467944514518,0
0.0015535558752506964,0.0001487995771174314,0.00041049718856811523,0.01668007631525439,0
0.02815207772923972,0.0028493134776728514,0.009090367946236744,0.01941553116982801,0
0.14025614384811874,0.015125082522763648,0.043388593941926956,0.999999964464958,0
0.1863899019445259,0.023826181436735712,0.07407823717221618,1.0,1
0.33973069268061873,0.12548698914356887,0.316240631043911,1.0,1
0.0012712322100083926,0.00016767996904467171,0.00048744678497314453,0.016605952288138194,0
0.004848314668084555,0.0004902766964243711,0.0013267993927001953,0.015574419431012673,0
0.0004882955511424384,4.349536690434224e-05,0.00011742115020751953,0.017123874538653716,0
0.007664935750522729,0.0008047719830796376,0.0021250031706506745,0.014953118609096568,0
0.001822002865957085,0.0002145824315549331,0.0006491541862487793,0.016428736460394885,0
0.10769563836419999,0.011150307441885176,0.03194946362735645,0.9987367495933277,0
0.0007969052369028766,8.237879459448211e-05,0.00023418664932250977,0.016953897160126505,0
0.0004983778314615418,4.441875837149014e-05,0.00012028217315673828,0.017119753268140026,0
0.0026149693388380583,0.00033995330363187435,0.0010083042490304228,0.016001755490367458,0
0.0011235838029999537,0.00012390802898079294,0.00035941600799560547,0.01678028909546835,0
0.0005285266065832753,4.92734343825989e-05,0.00013709068298339844,0.017098154195602726,0
0.0067844779787991924,0.0014172892342331157,0.004051447838474775,0.01469611979836714,0
0.4402053577083492,0.03340585871803298,0.10502783954143524,1.0,1
0.0004998829190819145,4.408957188464167e-05,0.00011801719665527344,0.017121222013053553,0
0.0005233021220882577,4.908382627495708e-05,0.00013768672943115234,0.017098995636251252,0
0.0005586443228633905,4.906261866599503e-05,0.0001347064971923828,0.017099089761987277,0
0.001109890579467827,0.00010688657387671527,0.00031185150146484375,0.016850467137308343,0
0.0019764433723049014,0.00013704879968841747,0.0004063248634338379,0.016727029717865525,0
0.23845731538990103,0.025441612526725655,0.07297180220484734,1.0,1
0.013089287267920866,0.0008389982021320914,0.0021113425086156656,0.014906401953433988,0
0.0009298667240825268,0.00010320849763667616,0.0002779364585876465,0.016865809285596688,0
0.19644365930403176,0.028093322630024644,0.08530445117503405,1.0,1
0.0039345305043456185,0.0005513710581427,0.0016331713311423801,0.015425692036485916,0
0.0016952862542778306,0.0001438191563560584,0.00041753053665161133,0.01669989973416483,0
0.02731184355688149,0.01143791441909067,0.03122786525451471,0.9993340319541878,0
0.0007824666928579311,9.266856510699333e-05,0.00027102231979370117,0.01691012603430555,0
0.6079705614572632,0.10312063578266605,0.27780424517424995,1.0,1
0.13220715263454672,0.02834942087125423,0.08887700857748701,1.0,1
0.007974904272649795,0.0012737933193276512,0.0037310109797130675,0.014647903184640139,0
0.1754085022221233,0.01969947962236967,0.06407418474555016,0.9999999999999973,0
0.0005404433403292603,5.03690194124439e-05,0.00013935565948486328,0.01709329563921676,0
0.0031937458986705035,0.00023112610876023499,0.0006298422813415527,0.01636854523803621,0
0.0026428165535639686,0.00026772502191100525,0.0007916535246375034,0.016239598879308665,0
0.6076361596470043,0.09614625278324401,0.2867026627063751,1.0,1
0.024633590401746498,0.0020296971546454046,0.006494868672160097,0.015675812590984304,0
0.01085069227894,0.0011423194558484923,0.0035503603902965475,0.014661622747159932,0
0.23297016571831344,0.027441143104604382,0.0719090923666954,1.0,1
0.037292155293224355,0.003489344376685332,0.011251199258497569,0.025369583164339557,0
0.0006144559729258684,5.92155833765783e-05,0.00016391277313232422,0.01705427711021394,0
0.023227968395427248,0.002279929541796691,0.006735260432589833,0.016477559751895944,0
0.023110962842797237,0.0019069459766154217,0.006255983273149468,0.015373281155734017,0
0.5179420754677121,0.04259811799427892,0.11539038784146971,1.0,1
0.003028655974100323,0.0003934652018716104,0.0011054955021084778,0.015839375577964446,0
0.6249696968929431,0.15052896210413086,0.4632278926769715,1.0,1
0.0005308263403088809,4.946813442766123e-05,0.0001392364501953125,0.017097290339689673,0
0.0005037764963100303,4.470983800993953e-05,0.00012028217315673828,0.01711845498587198,0
0.2585709855359178,0.020832439028017555,0.059048117512707596,1.0,1
0.30735947417743076,0.02711788008202486,0.07590612024068832,1.0,1
0.04205107519728673,0.004905413349941464,0.01598119846312329,0.061768306563473006,0
0.0006255730254643538,6.131557211517212e-05,0.00017303228378295898,0.017045070469126285,0
0.0007883444277438856,7.916350268585055e-05,0.0001900792121887207,0.01696767760071026,0
0.0006778346239747573,6.404833549847708e-05,0.00017851591110229492,0.01703312147163988,0
0.5258538223030521,0.06896554237998659,0.17042718827724457,1.0,1
0.039047657274652876,0.0034084151027572464,0.009852101909928024,0.02440849249327189,0
0.0005254330284109142,4.640814549101764e-05,0.00012421607971191406,0.017110888368098206,0
0.02911584060007393,0.0031450508105231303,0.009779983083717525,0.02173298905744955,0
0.18073475317539,0.01821164912186052,0.058445162090292935,0.9999999999990722,0
0.3844344460118845,0.06629105318467443,0.21583370491862297,1.0,1
0.036051127498385,0.005781263762324694,0.01811697034980897,0.12738781619844183,0
0.03767725383882105,0.004365069339542119,0.013187927776016295,0.04200276016554681,0
0.6647805708418092,0.11369216709921565,0.3230513334274292,1.0,1
0.00112734010144168,0.0001335413621117416,0.00038868188858032227,0.016741167408690482,0
0.0030802717907481452,0.00030429507580470697,0.0007863640785217285,0.016116453081893793,0
0.6227230997726659,0.12541714537347157,0.378845355030472,1.0,1
0.0005013248637661966,4.2678045832623856e-05,0.00011289119720458984,0.017127525864176395,0
0.030600237816567247,0.003940382428766935,0.010347291725216423,0.03225831144428653,0
0.001503974770710086,0.0001182731382214565,0.00033485889434814453,0.016803371951062383,0
0.41307263870162125,0.06428708159741588,0.1828004410041748,1.0,1
0.05507142085081731,0.004448354987941256,0.013575403692619972,0.04441817971829619,0
0.1606389966054548,0.02503759208988923,0.0809437120333314,1.0,1
0.0008715361011124289,0.0001149376742028309,0.00033915042877197266,0.01681710491908729,0
0.5480202416056147,0.04882086730598186,0.13918072016857816,1.0,1
0.0005128620863044815,4.5391062146160145e-05,0.00012183189392089844,0.017115418182053612,0
0.005448772874896239,0.0010283078204697824,0.0029894225814229847,0.01471843810196367,0
0.0008531393180726713,8.844895272213785e-05,0.00022834539413452148,0.01692801494390062,0
0.01716353283971112,0.00210790921180847,0.006664773347438313,0.015898848670281653,0
0.0033786668027024317,0.0007142816505619438,0.0020054193007520427,0.015095909997237996,0
0.0013610580412462398,0.00015619133932890782,0.0004462599754333496,0.016650863668418295,0
0.0014589691790505973,0.0001077578955099016,0.0002834200859069824,0.01684684192878943,0
0.0005030623268174551,4.4632460132845565e-05,0.0001239776611328125,0.017118800068765153,0
0.0038900203492498314,0.0003567881346679539,0.0010793920739229357,0.01594942114592271,0
0.06857028400786146,0.006559002146712195,0.02029218957646663,0.2545288115597496,0
0.0034013850290633574,0.0003503957572887057,0.0010645355072599338,0.01596915699934179,0
0.629318826896747,0.11377813042863294,0.33054183423519135,1.0,1
0.0005905647214797103,5.9465051013473726e-05,0.00017011165618896484,0.01705318229639668,0
0.002448356748457499,0.0003266445764165473,0.0009496472641484788,0.016043949541484817,0
0.0039975961298948865,0.0005331932367596383,0.0015910070137776788,0.015468480654745462,0
0.015767614636067687,0.0028710281364115234,0.008470879402011633,0.01956446907737271,0
0.003705550569207743,0.00040252802286113706,0.0012514048942277034,0.01581301372933813,0
0.0028558856466038736,0.0002341399782967836,0.0005900064708457275,0.016357708279238176,0
0.0005223867962081094,4.7256675234077e-05,0.00013065338134765625,0.017107113097137316,0
0.12138421332527344,0.011377821722963683,0.03409196777458612,0.9992375408148343,0
0.19486211343937587,0.028928010655346646,0.0900121545419097,1.0,1
0.0038908061995423984,0.0005007567763112675,0.0014965561379240988,0.015547907247146478,0
0.003584358334936576,0.0002627154441515297,0.0007825472782174714,0.01625690913836464,0
0.07130853182210893,0.006154051879447208,0.016996329866173148,0.17744936901291472,0
